# Flapping wing at Re=75; lift coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | lift coefficient |
 2.692700148E+000 3.943043351E-001
 2.693750143E+000 4.043905437E-001
 2.694783211E+000 4.142796397E-001
 2.695833206E+000 4.242607057E-001
 2.696866751E+000 4.339897335E-001
 2.697916746E+000 4.437579811E-001
 2.698950052E+000 4.532473087E-001
 2.700000048E+000 4.627619684E-001
 2.701033354E+000 4.720045328E-001
 2.702083349E+000 4.812853932E-001
 2.703116655E+000 4.903276861E-001
 2.704166651E+000 4.994470179E-001
 2.705199957E+000 5.083818436E-001
 2.706249952E+000 5.174533725E-001
 2.707283258E+000 5.264086127E-001
 2.708333254E+000 5.355743170E-001
 2.709366798E+000 5.446993113E-001
 2.710416794E+000 5.541112423E-001
 2.711449862E+000 5.635454059E-001
 2.712499857E+000 5.733416677E-001
 2.713533401E+000 5.832141638E-001
 2.714583397E+000 5.934957862E-001
 2.715616465E+000 6.038712859E-001
 2.716666460E+000 6.146849394E-001
 2.717700005E+000 6.255899668E-001
 2.718750000E+000 6.369241476E-001
 2.719783545E+000 6.483175755E-001
 2.720833540E+000 6.601145864E-001
 2.721866608E+000 6.719197035E-001
 2.722916603E+000 6.840986609E-001
 2.723950148E+000 6.962439418E-001
 2.725000143E+000 7.087239623E-001
 2.726033211E+000 7.211258411E-001
 2.727083206E+000 7.338426709E-001
 2.728116751E+000 7.464587688E-001
 2.729166746E+000 7.593658566E-001
 2.730200052E+000 7.721468806E-001
 2.731250048E+000 7.852039337E-001
 2.732283354E+000 7.981092930E-001
 2.733333349E+000 8.112637997E-001
 2.734366655E+000 8.242288828E-001
 2.735416651E+000 8.373991251E-001
 2.736449957E+000 8.503262997E-001
 2.737499952E+000 8.633945584E-001
 2.738533258E+000 8.761521578E-001
 2.739583254E+000 8.889724016E-001
 2.740616798E+000 9.014113545E-001
 2.741666794E+000 9.138267636E-001
 2.742699862E+000 9.257889986E-001
 2.743749857E+000 9.376589656E-001
 2.744783401E+000 9.490342140E-001
 2.745833397E+000 9.602591991E-001
 2.746866465E+000 9.709670544E-001
 2.747916460E+000 9.815068245E-001
 2.748950005E+000 9.915493131E-001
 2.750000000E+000 1.001427650E+000
 2.751033545E+000 1.010851145E+000
 2.752083540E+000 1.020143986E+000
 2.753116608E+000 1.029037476E+000
 2.754166603E+000 1.037850261E+000
 2.755200148E+000 1.046328664E+000
 2.756250143E+000 1.054766774E+000
 2.757283211E+000 1.062916756E+000
 2.758333206E+000 1.071061492E+000
 2.759366751E+000 1.078953743E+000
 2.760416746E+000 1.086851478E+000
 2.761450052E+000 1.094509006E+000
 2.762500048E+000 1.102175355E+000
 2.763533354E+000 1.109607458E+000
 2.764583349E+000 1.117046595E+000
 2.765616655E+000 1.124260545E+000
 2.766666651E+000 1.131489158E+000
 2.767699957E+000 1.138513923E+000
 2.768749952E+000 1.145577192E+000
 2.769783258E+000 1.152474046E+000
 2.770833254E+000 1.159449935E+000
 2.771866798E+000 1.166308403E+000
 2.772916794E+000 1.173291802E+000
 2.773949862E+000 1.180199623E+000
 2.774999857E+000 1.187275410E+000
 2.776033401E+000 1.194304466E+000
 2.777083397E+000 1.201511621E+000
 2.778116465E+000 1.208658695E+000
 2.779166460E+000 1.215959549E+000
 2.780200005E+000 1.223148227E+000
 2.781250000E+000 1.230408788E+000
 2.782283545E+000 1.237456322E+000
 2.783333540E+000 1.244447947E+000
 2.784366608E+000 1.251085639E+000
 2.785416603E+000 1.257505894E+000
 2.786450148E+000 1.263420224E+000
 2.787500143E+000 1.268933773E+000
 2.788533211E+000 1.273791909E+000
 2.789583206E+000 1.278081894E+000
 2.790616751E+000 1.281605482E+000
 2.791666746E+000 1.284425855E+000
 2.792700052E+000 1.286420226E+000
 2.793750048E+000 1.287635565E+000
 2.794783354E+000 1.288031816E+000
 2.795833349E+000 1.287637830E+000
 2.796866655E+000 1.286498070E+000
 2.797916651E+000 1.284621239E+000
 2.798949957E+000 1.282125831E+000
 2.799999952E+000 1.279000759E+000
 2.801033258E+000 1.275422096E+000
 2.802083254E+000 1.271356940E+000
 2.803116798E+000 1.267018914E+000
 2.804166794E+000 1.262355328E+000
 2.805199862E+000 1.257597685E+000
 2.806249857E+000 1.252668381E+000
 2.807283401E+000 1.247794390E+000
 2.808333397E+000 1.242882133E+000
 2.809366465E+000 1.238137603E+000
 2.810416460E+000 1.233440518E+000
 2.811450005E+000 1.228961587E+000
 2.812500000E+000 1.224562407E+000
 2.813533545E+000 1.220369458E+000
 2.814583540E+000 1.216220856E+000
 2.815616608E+000 1.212205529E+000
 2.816666603E+000 1.208135605E+000
 2.817700148E+000 1.204072952E+000
 2.818750143E+000 1.199814916E+000
 2.819783211E+000 1.195419669E+000
 2.820833206E+000 1.190667510E+000
 2.821866751E+000 1.185639858E+000
 2.822916746E+000 1.180116773E+000
 2.823950052E+000 1.174226284E+000
 2.825000048E+000 1.167747855E+000
 2.826033354E+000 1.160876393E+000
 2.827083349E+000 1.153395176E+000
 2.828116655E+000 1.145566702E+000
 2.829166651E+000 1.137177587E+000
 2.830199957E+000 1.128546000E+000
 2.831249952E+000 1.119453788E+000
 2.832283258E+000 1.110253692E+000
 2.833333254E+000 1.100712061E+000
 2.834366798E+000 1.091188073E+000
 2.835416794E+000 1.081427217E+000
 2.836449862E+000 1.071776271E+000
 2.837499857E+000 1.061940312E+000
 2.838533401E+000 1.052239180E+000
 2.839583397E+000 1.042354822E+000
 2.840616465E+000 1.032579660E+000
 2.841666460E+000 1.022559762E+000
 2.842700005E+000 1.012572765E+000
 2.843750000E+000 1.002255440E+000
 2.844783545E+000 9.918867350E-001
 2.845833540E+000 9.810959101E-001
 2.846866608E+000 9.701933265E-001
 2.847916603E+000 9.587993622E-001
 2.848950148E+000 9.472665191E-001
 2.850000143E+000 9.352310896E-001
 2.851033211E+000 9.230931401E-001
 2.852083206E+000 9.104837775E-001
 2.853116751E+000 8.978427052E-001
 2.854166746E+000 8.848134875E-001
 2.855200052E+000 8.718568087E-001
 2.856250048E+000 8.586037755E-001
 2.857283354E+000 8.455224037E-001
 2.858333349E+000 8.322299719E-001
 2.859366655E+000 8.191809058E-001
 2.860416651E+000 8.059750199E-001
 2.861449957E+000 7.930428982E-001
 2.862499952E+000 7.799673676E-001
 2.863533258E+000 7.671553493E-001
 2.864583254E+000 7.541767955E-001
 2.865616798E+000 7.414206862E-001
 2.866666794E+000 7.284578681E-001
 2.867699862E+000 7.156777978E-001
 2.868749857E+000 7.026425004E-001
 2.869783401E+000 6.897517443E-001
 2.870833397E+000 6.765872240E-001
 2.871866465E+000 6.635667086E-001
 2.872916460E+000 6.502698660E-001
 2.873950005E+000 6.371320486E-001
 2.875000000E+000 6.237531304E-001
 2.876033545E+000 6.105737686E-001
 2.877083540E+000 5.971975327E-001
 2.878116608E+000 5.840721726E-001
 2.879166603E+000 5.707878470E-001
 2.880200148E+000 5.577831864E-001
 2.881250143E+000 5.446559191E-001
 2.882283211E+000 5.318295956E-001
 2.883333206E+000 5.188844800E-001
 2.884366751E+000 5.062285066E-001
 2.885416746E+000 4.934515357E-001
 2.886450052E+000 4.809469283E-001
 2.887500048E+000 4.683005810E-001
 2.888533354E+000 4.559050798E-001
 2.889583349E+000 4.433532953E-001
 2.890616655E+000 4.310407341E-001
 2.891666651E+000 4.185708761E-001
 2.892699957E+000 4.063458443E-001
 2.893749952E+000 3.939810693E-001
 2.894783258E+000 3.818838596E-001
 2.895833254E+000 3.696808219E-001
 2.896866798E+000 3.577761650E-001
 2.897916794E+000 3.458105624E-001
 2.898949862E+000 3.341831863E-001
 2.899999857E+000 3.225297928E-001
 2.901033401E+000 3.112348318E-001
 2.902083397E+000 2.999491692E-001
 2.903116465E+000 2.890381217E-001
 2.904166460E+000 2.781472802E-001
 2.905200005E+000 2.676226497E-001
 2.906250000E+000 2.571265399E-001
 2.907283545E+000 2.469833642E-001
 2.908333540E+000 2.368651181E-001
 2.909366608E+000 2.270883322E-001
 2.910416603E+000 2.173284590E-001
 2.911450148E+000 2.078931630E-001
 2.912500143E+000 1.984812915E-001
 2.913533211E+000 1.893932819E-001
 2.914583206E+000 1.803345382E-001
 2.915616751E+000 1.715979725E-001
 2.916666746E+000 1.629115939E-001
 2.917700052E+000 1.545564383E-001
 2.918750048E+000 1.462696940E-001
 2.919783354E+000 1.383215189E-001
 2.920833349E+000 1.304611564E-001
 2.921866655E+000 1.229434088E-001
 2.922916651E+000 1.155291945E-001
 2.923949957E+000 1.084565967E-001
 2.924999952E+000 1.014984250E-001
 2.926033258E+000 9.487610310E-002
 2.927083254E+000 8.837524056E-002
 2.928116798E+000 8.220010251E-002
 2.929166794E+000 7.615298778E-002
 2.930199862E+000 7.042502612E-002
 2.931249857E+000 6.482770294E-002
 2.932283401E+000 5.953851342E-002
 2.933333397E+000 5.438898131E-002
 2.934366465E+000 4.954304919E-002
 2.935416460E+000 4.484236985E-002
 2.936450005E+000 4.043708369E-002
 2.937500000E+000 3.618753701E-002
 2.938533545E+000 3.222734854E-002
 2.939583540E+000 2.843060717E-002
 2.940616608E+000 2.491775341E-002
 2.941666603E+000 2.157302946E-002
 2.942700148E+000 1.850176416E-002
 2.943750143E+000 1.560475398E-002
 2.944783211E+000 1.297231112E-002
 2.945833206E+000 1.051624771E-002
 2.946866751E+000 8.312731981E-003
 2.947916746E+000 6.289761513E-003
 2.948950052E+000 4.509569611E-003
 2.950000048E+000 2.913460368E-003
 2.951033354E+000 1.551496796E-003
 2.952083349E+000 3.796010860E-004
 2.953116655E+000 -5.644356133E-004
 2.954166651E+000 -1.309977262E-003
 2.955199957E+000 -1.831684494E-003
 2.956249952E+000 -2.144403523E-003
 2.957283258E+000 -2.236010972E-003
 2.958333254E+000 -2.107333392E-003
 2.959366798E+000 -1.760565676E-003
 2.960416794E+000 -1.183366636E-003
 2.961449862E+000 -3.935887071E-004
 2.962499857E+000 6.342587876E-004
 2.963533401E+000 1.866101287E-003
 2.964583397E+000 3.338588867E-003
 2.965616465E+000 5.001202226E-003
 2.966666460E+000 6.903767586E-003
 2.967700005E+000 8.980332874E-003
 2.968750000E+000 1.129083708E-002
 2.969783545E+000 1.375629287E-002
 2.970833540E+000 1.644841954E-002
 2.971866608E+000 1.927489787E-002
 2.972916603E+000 2.232192270E-002
 2.973950148E+000 2.548666112E-002
 2.975000143E+000 2.886440419E-002
 2.976033211E+000 3.234286234E-002
 2.977083206E+000 3.603173420E-002
 2.978116751E+000 3.980998695E-002
 2.979166746E+000 4.379449040E-002
 2.980200052E+000 4.785626382E-002
 2.981250048E+000 5.212331563E-002
 2.982283354E+000 5.645665526E-002
 2.983333349E+000 6.099251285E-002
 2.984366655E+000 6.558241695E-002
 2.985416651E+000 7.036961615E-002
 2.986449957E+000 7.519619167E-002
 2.987499952E+000 8.021143079E-002
 2.988533258E+000 8.524846286E-002
 2.989583254E+000 9.046182781E-002
 2.990616798E+000 9.567818791E-002
 2.991666794E+000 1.010543257E-001
 2.992699862E+000 1.064098105E-001
 2.993749857E+000 1.119106412E-001
 2.994783401E+000 1.173727214E-001
 2.995833397E+000 1.229611412E-001
 2.996866465E+000 1.284903437E-001
 2.997916460E+000 1.341345310E-001
 2.998950005E+000 1.397085637E-001
 3.000000000E+000 1.453855187E-001
 3.001033545E+000 1.509846598E-001
 3.002083540E+000 1.566829234E-001
 3.003116608E+000 1.622993499E-001
 3.004166603E+000 1.680195928E-001
 3.005200148E+000 1.736647934E-001
 3.006250143E+000 1.794185638E-001
 3.007283211E+000 1.851026267E-001
 3.008333206E+000 1.909082830E-001
 3.009366751E+000 1.966560930E-001
 3.010416746E+000 2.025337070E-001
 3.011450052E+000 2.083594948E-001
 3.012500048E+000 2.143244594E-001
 3.013533354E+000 2.202403545E-001
 3.014583349E+000 2.262979746E-001
 3.015616655E+000 2.323027104E-001
 3.016666651E+000 2.384444177E-001
 3.017699957E+000 2.445220053E-001
 3.018749952E+000 2.507240474E-001
 3.019783258E+000 2.568441033E-001
 3.020833254E+000 2.630690336E-001
 3.021866798E+000 2.691905499E-001
 3.022916794E+000 2.753908932E-001
 3.023949862E+000 2.814600170E-001
 3.024999857E+000 2.875837684E-001
 3.026033401E+000 2.935551703E-001
 3.027083397E+000 2.995525897E-001
 3.028116465E+000 3.053754270E-001
 3.029166460E+000 3.112060130E-001
 3.030200005E+000 3.168528974E-001
 3.031250000E+000 3.224923015E-001
 3.032283545E+000 3.279468715E-001
 3.033333540E+000 3.333925605E-001
 3.034366608E+000 3.386617303E-001
 3.035416603E+000 3.439354300E-001
 3.036450148E+000 3.490573466E-001
 3.037500143E+000 3.542039990E-001
 3.038533211E+000 3.592270911E-001
 3.039583206E+000 3.643075526E-001
 3.040616751E+000 3.693003356E-001
 3.041666746E+000 3.743799329E-001
 3.042700052E+000 3.793998957E-001
 3.043750048E+000 3.845333457E-001
 3.044783354E+000 3.896244168E-001
 3.045833349E+000 3.948405385E-001
 3.046866655E+000 4.000138938E-001
 3.047916651E+000 4.053042829E-001
 3.048949957E+000 4.105309546E-001
 3.049999952E+000 4.158451259E-001
 3.051033258E+000 4.210556448E-001
 3.052083254E+000 4.263049662E-001
 3.053116798E+000 4.313987494E-001
 3.054166794E+000 4.364691377E-001
 3.055199862E+000 4.413245320E-001
 3.056249857E+000 4.460954666E-001
 3.057283401E+000 4.506037235E-001
 3.058333397E+000 4.549705684E-001
 3.059366465E+000 4.590402544E-001
 3.060416460E+000 4.629352391E-001
 3.061450005E+000 4.665270746E-001
 3.062500000E+000 4.699328840E-001
 3.063533545E+000 4.730553329E-001
 3.064583540E+000 4.760096669E-001
 3.065616608E+000 4.787231088E-001
 3.066666603E+000 4.813100100E-001
 3.067700148E+000 4.837159514E-001
 3.068750143E+000 4.860463142E-001
 3.069783211E+000 4.882549644E-001
 3.070833206E+000 4.904392660E-001
 3.071866751E+000 4.925507009E-001
 3.072916746E+000 4.946711957E-001
 3.073950052E+000 4.967421591E-001
 3.075000048E+000 4.988312721E-001
 3.076033354E+000 5.008658767E-001
 3.077083349E+000 5.028980374E-001
 3.078116655E+000 5.048439503E-001
 3.079166651E+000 5.067430139E-001
 3.080199957E+000 5.085083842E-001
 3.081249952E+000 5.101698041E-001
 3.082283258E+000 5.116483569E-001
 3.083333254E+000 5.129691958E-001
 3.084366798E+000 5.140724778E-001
 3.085416794E+000 5.149816871E-001
 3.086449862E+000 5.156633258E-001
 3.087499857E+000 5.161422491E-001
 3.088533401E+000 5.164130926E-001
 3.089583397E+000 5.165005326E-001
 3.090616465E+000 5.164228678E-001
 3.091666460E+000 5.162019134E-001
 3.092700005E+000 5.158699155E-001
 3.093750000E+000 5.154411793E-001
 3.094783545E+000 5.149506927E-001
 3.095833540E+000 5.143997669E-001
 3.096866608E+000 5.138167143E-001
 3.097916603E+000 5.131863356E-001
 3.098950148E+000 5.125248432E-001
 3.100000143E+000 5.118006468E-001
 3.101033211E+000 5.110200644E-001
 3.102083206E+000 5.101361275E-001
 3.103116751E+000 5.091527700E-001
 3.104166746E+000 5.080142021E-001
 3.105200052E+000 5.067331791E-001
 3.106250048E+000 5.052484870E-001
 3.107283354E+000 5.035932660E-001
 3.108333349E+000 5.017060041E-001
 3.109366655E+000 4.996461272E-001
 3.110416651E+000 4.973533750E-001
 3.111449957E+000 4.949132502E-001
 3.112499952E+000 4.922649562E-001
 3.113533258E+000 4.895139337E-001
 3.114583254E+000 4.865946472E-001
 3.115616798E+000 4.836218953E-001
 3.116666794E+000 4.805217683E-001
 3.117699862E+000 4.774098694E-001
 3.118749857E+000 4.741968215E-001
 3.119783401E+000 4.709922671E-001
 3.120833397E+000 4.676972330E-001
 3.121866465E+000 4.644156098E-001
 3.122916460E+000 4.610368013E-001
 3.123950005E+000 4.576639831E-001
 3.125000000E+000 4.541870356E-001
 3.126033545E+000 4.507149756E-001
 3.127083540E+000 4.471416473E-001
 3.128116608E+000 4.435903430E-001
 3.129166603E+000 4.399600029E-001
 3.130200148E+000 4.363868833E-001
 3.131250143E+000 4.327822924E-001
 3.132283211E+000 4.292889833E-001
 3.133333206E+000 4.258209169E-001
 3.134366751E+000 4.225155115E-001
 3.135416746E+000 4.192907810E-001
 3.136450052E+000 4.162657559E-001
 3.137500048E+000 4.133523107E-001
 3.138550043E+000 4.105991125E-001
 3.139583349E+000 4.080409408E-001
 3.140633345E+000 4.055792987E-001
 3.141666651E+000 4.032696784E-001
 3.142716646E+000 4.010102451E-001
 3.143749952E+000 3.988430798E-001
 3.144799948E+000 3.966691792E-001
 3.145833254E+000 3.945323825E-001
 3.146883249E+000 3.923445642E-001
 3.147916794E+000 3.901639879E-001
 3.148966789E+000 3.879205287E-001
 3.149999857E+000 3.856950998E-001
 3.151049852E+000 3.834348023E-001
 3.152083397E+000 3.812406063E-001
 3.153133392E+000 3.790788949E-001
 3.154166460E+000 3.770590425E-001
 3.155216455E+000 3.751571178E-001
 3.156250000E+000 3.734737039E-001
 3.157299995E+000 3.719905615E-001
 3.158333540E+000 3.707813323E-001
 3.159383535E+000 3.698247075E-001
 3.160416603E+000 3.691567481E-001
 3.161466599E+000 3.687491417E-001
 3.162500143E+000 3.685972691E-001
 3.163550138E+000 3.686688244E-001
 3.164583206E+000 3.689266741E-001
 3.165633202E+000 3.693403304E-001
 3.166666746E+000 3.698572814E-001
 3.167716742E+000 3.704579175E-001
 3.168750048E+000 3.710941672E-001
 3.169800043E+000 3.717675507E-001
 3.170833349E+000 3.724501431E-001
 3.171883345E+000 3.731715381E-001
 3.172916651E+000 3.739304543E-001
 3.173966646E+000 3.747864366E-001
 3.174999952E+000 3.757587373E-001
 3.176049948E+000 3.769334257E-001
 3.177083254E+000 3.783327341E-001
 3.178133249E+000 3.800616562E-001
 3.179166794E+000 3.821218312E-001
 3.180216789E+000 3.846269548E-001
 3.181249857E+000 3.875342011E-001
 3.182299852E+000 3.909614384E-001
 3.183333397E+000 3.948066235E-001
 3.184383392E+000 3.991821408E-001
 3.185416460E+000 4.039227664E-001
 3.186466455E+000 4.091431797E-001
 3.187500000E+000 4.146242440E-001
 3.188549995E+000 4.204780161E-001
 3.189583540E+000 4.264526069E-001
 3.190633535E+000 4.326675534E-001
 3.191666603E+000 4.388560653E-001
 3.192716599E+000 4.451560974E-001
 3.193750143E+000 4.513101280E-001
 3.194800138E+000 4.574665725E-001
 3.195833206E+000 4.633930922E-001
 3.196883202E+000 4.692594409E-001
 3.197916746E+000 4.748665988E-001
 3.198966742E+000 4.803923368E-001
 3.200000048E+000 4.856720865E-001
 3.201050043E+000 4.908956289E-001
 3.202083349E+000 4.959240258E-001
 3.203133345E+000 5.009530187E-001
 3.204166651E+000 5.058605671E-001
 3.205216646E+000 5.108460188E-001
 3.206249952E+000 5.157933831E-001
 3.207299948E+000 5.209052563E-001
 3.208333254E+000 5.260605812E-001
 3.209383249E+000 5.314654112E-001
 3.210416794E+000 5.369855762E-001
 3.211466789E+000 5.428289175E-001
 3.212499857E+000 5.488359928E-001
 3.213549852E+000 5.552244186E-001
 3.214583397E+000 5.618043542E-001
 3.215633392E+000 5.687904954E-001
 3.216666460E+000 5.759577751E-001
 3.217716455E+000 5.835292935E-001
 3.218750000E+000 5.912445784E-001
 3.219799995E+000 5.993212461E-001
 3.220833540E+000 6.074721217E-001
 3.221883535E+000 6.159170866E-001
 3.222916603E+000 6.243451238E-001
 3.223966599E+000 6.329890490E-001
 3.225000143E+000 6.415317655E-001
 3.226050138E+000 6.502059102E-001
 3.227083206E+000 6.587024927E-001
 3.228133202E+000 6.672731638E-001
 3.229166746E+000 6.756269932E-001
 3.230216742E+000 6.840195060E-001
 3.231250048E+000 6.921845078E-001
 3.232300043E+000 7.003915310E-001
 3.233333349E+000 7.083922625E-001
 3.234383345E+000 7.164620161E-001
