# Flapping wing at Re=75; drag coefficient.
# Results published in
# Li, C., Dong, H., & Liu, G. (2015). Effects of a dynamic trailing-edge flap on the aerodynamic performance and flow structures in hovering flight. Journal of Fluids and Structures, 58, 49-65.
# Data provided by Chengyu Li on Feb 15, 2017.
# | time | drag coefficient |
 7.636466980E+000 -7.425112128E-001
 7.637500286E+000 -7.402449846E-001
 7.638549805E+000 -7.381271720E-001
 7.639583588E+000 -7.362186313E-001
 7.640633106E+000 -7.344555855E-001
 7.641666412E+000 -7.328849435E-001
 7.642716885E+000 -7.314490080E-001
 7.643749714E+000 -7.301886678E-001
 7.644800186E+000 -7.290564775E-001
 7.645833492E+000 -7.280878425E-001
 7.646883488E+000 -7.272523046E-001
 7.647916794E+000 -7.265811563E-001
 7.648966312E+000 -7.260619402E-001
 7.650000095E+000 -7.257222533E-001
 7.651050091E+000 -7.255665064E-001
 7.652082920E+000 -7.256155014E-001
 7.653133392E+000 -7.258876562E-001
 7.654166698E+000 -7.263893485E-001
 7.655216694E+000 -7.271501422E-001
 7.656250000E+000 -7.281548977E-001
 7.657300472E+000 -7.294409275E-001
 7.658333302E+000 -7.309639454E-001
 7.659383297E+000 -7.327678800E-001
 7.660417080E+000 -7.347818017E-001
 7.661466599E+000 -7.370492816E-001
 7.662499905E+000 -7.394775748E-001
 7.663549900E+000 -7.421177030E-001
 7.664583206E+000 -7.448578477E-001
 7.665633678E+000 -7.477601767E-001
 7.666666508E+000 -7.507032752E-001
 7.667716980E+000 -7.537661791E-001
 7.668750286E+000 -7.568312883E-001
 7.669799805E+000 -7.599882483E-001
 7.670833588E+000 -7.631386518E-001
 7.671883106E+000 -7.663837075E-001
 7.672916412E+000 -7.696368694E-001
 7.673966885E+000 -7.730217576E-001
 7.674999714E+000 -7.764501572E-001
 7.676050186E+000 -7.800663114E-001
 7.677083492E+000 -7.837790847E-001
 7.678133488E+000 -7.877387404E-001
 7.679166794E+000 -7.918452621E-001
 7.680216312E+000 -7.962515354E-001
 7.681250095E+000 -8.008400798E-001
 7.682300091E+000 -8.057613969E-001
 7.683332920E+000 -8.108615279E-001
 7.684383392E+000 -8.163055778E-001
 7.685416698E+000 -8.218995929E-001
 7.686466694E+000 -8.278049827E-001
 7.687500000E+000 -8.338059783E-001
 7.688550472E+000 -8.400660157E-001
 7.689583302E+000 -8.463408351E-001
 7.690633297E+000 -8.528022170E-001
 7.691667080E+000 -8.592053056E-001
 7.692716599E+000 -8.657085896E-001
 7.693749905E+000 -8.720777631E-001
 7.694799900E+000 -8.784822822E-001
 7.695833206E+000 -8.846902847E-001
 7.696883678E+000 -8.908825517E-001
 7.697916508E+000 -8.968369961E-001
 7.698966980E+000 -9.027470350E-001
 7.700000286E+000 -9.084128141E-001
 7.701049805E+000 -9.140198827E-001
 7.702083588E+000 -9.194064736E-001
 7.703133106E+000 -9.247509241E-001
 7.704166412E+000 -9.299092889E-001
 7.705216885E+000 -9.350715280E-001
 7.706249714E+000 -9.400931001E-001
 7.707300186E+000 -9.451741576E-001
 7.708333492E+000 -9.501764774E-001
 7.709383488E+000 -9.552937150E-001
 7.710416794E+000 -9.603934884E-001
 7.711466312E+000 -9.656653404E-001
 7.712500095E+000 -9.709749818E-001
 7.713550091E+000 -9.765085578E-001
 7.714582920E+000 -9.821091890E-001
 7.715633392E+000 -9.879806638E-001
 7.716666698E+000 -9.939389825E-001
 7.717716694E+000 -1.000186324E+000
 7.718750000E+000 -1.006526470E+000
 7.719800472E+000 -1.013167143E+000
 7.720833302E+000 -1.019883990E+000
 7.721883297E+000 -1.026896477E+000
 7.722917080E+000 -1.033973336E+000
 7.723966599E+000 -1.041322470E+000
 7.724999905E+000 -1.048707843E+000
 7.726049900E+000 -1.056351304E+000
 7.727083206E+000 -1.063995481E+000
 7.728133678E+000 -1.071875572E+000
 7.729166508E+000 -1.079714179E+000
 7.730216980E+000 -1.087760925E+000
 7.731250286E+000 -1.095730782E+000
 7.732299805E+000 -1.103860736E+000
 7.733333588E+000 -1.111881375E+000
 7.734383106E+000 -1.120013237E+000
 7.735416412E+000 -1.127983809E+000
 7.736466885E+000 -1.136024237E+000
 7.737499714E+000 -1.143841386E+000
 7.738550186E+000 -1.151674390E+000
 7.739583492E+000 -1.159237146E+000
 7.740633488E+000 -1.166751146E+000
 7.741666794E+000 -1.173953891E+000
 7.742716312E+000 -1.181052685E+000
 7.743750095E+000 -1.187814116E+000
 7.744800091E+000 -1.194432735E+000
 7.745832920E+000 -1.200688839E+000
 7.746883392E+000 -1.206788898E+000
 7.747916698E+000 -1.212530971E+000
 7.748966694E+000 -1.218108535E+000
 7.750000000E+000 -1.223353744E+000
 7.751050472E+000 -1.228452921E+000
 7.752083302E+000 -1.233253360E+000
 7.753133297E+000 -1.237937331E+000
 7.754167080E+000 -1.242377520E+000
 7.755216599E+000 -1.246733189E+000
 7.756249905E+000 -1.250895262E+000
 7.757299900E+000 -1.255018234E+000
 7.758333206E+000 -1.258992672E+000
 7.759383678E+000 -1.262969255E+000
 7.760416508E+000 -1.266834855E+000
 7.761466980E+000 -1.270738840E+000
 7.762500286E+000 -1.274567723E+000
 7.763549805E+000 -1.278460026E+000
 7.764583588E+000 -1.282310128E+000
 7.765633106E+000 -1.286248446E+000
 7.766666412E+000 -1.290166616E+000
 7.767716885E+000 -1.294202328E+000
 7.768749714E+000 -1.298232317E+000
 7.769800186E+000 -1.302402735E+000
 7.770833492E+000 -1.306583881E+000
 7.771883488E+000 -1.310917854E+000
 7.772916794E+000 -1.315270305E+000
 7.773966312E+000 -1.319779277E+000
 7.775000095E+000 -1.324303150E+000
 7.776050091E+000 -1.328973174E+000
 7.777082920E+000 -1.333626151E+000
 7.778133392E+000 -1.338399172E+000
 7.779166698E+000 -1.343107939E+000
 7.780216694E+000 -1.347875118E+000
 7.781250000E+000 -1.352511644E+000
 7.782300472E+000 -1.357127309E+000
 7.783333302E+000 -1.361523628E+000
 7.784383297E+000 -1.365799069E+000
 7.785417080E+000 -1.369767070E+000
 7.786466599E+000 -1.373499990E+000
 7.787499905E+000 -1.376835465E+000
 7.788549900E+000 -1.379833817E+000
 7.789583206E+000 -1.382359147E+000
 7.790633678E+000 -1.384459138E+000
 7.791666508E+000 -1.386038184E+000
 7.792716980E+000 -1.387131333E+000
 7.793750286E+000 -1.387693524E+000
 7.794799805E+000 -1.387744188E+000
 7.795833588E+000 -1.387292027E+000
 7.796883106E+000 -1.386343837E+000
 7.797916412E+000 -1.384957314E+000
 7.798966885E+000 -1.383124590E+000
 7.799999714E+000 -1.380950212E+000
 7.801050186E+000 -1.378409028E+000
 7.802083492E+000 -1.375637531E+000
 7.803133488E+000 -1.372599840E+000
 7.804166794E+000 -1.369446874E+000
 7.805216312E+000 -1.366131067E+000
 7.806250095E+000 -1.362801552E+000
 7.807300091E+000 -1.359398961E+000
 7.808332920E+000 -1.356067419E+000
 7.809383392E+000 -1.352722049E+000
 7.810416698E+000 -1.349491835E+000
 7.811466694E+000 -1.346279144E+000
 7.812500000E+000 -1.343183041E+000
 7.813550472E+000 -1.340089679E+000
 7.814583302E+000 -1.337078810E+000
 7.815633297E+000 -1.334018111E+000
 7.816667080E+000 -1.330967188E+000
 7.817716599E+000 -1.327787876E+000
 7.818749905E+000 -1.324532151E+000
 7.819799900E+000 -1.321049452E+000
 7.820833206E+000 -1.317405581E+000
 7.821883678E+000 -1.313440681E+000
 7.822916508E+000 -1.309251904E+000
 7.823966980E+000 -1.304669499E+000
 7.825000286E+000 -1.299827337E+000
 7.826049805E+000 -1.294561267E+000
 7.827083588E+000 -1.289033413E+000
 7.828133106E+000 -1.283085942E+000
 7.829166412E+000 -1.276918888E+000
 7.830216885E+000 -1.270357847E+000
 7.831249714E+000 -1.263650060E+000
 7.832300186E+000 -1.256597161E+000
 7.833333492E+000 -1.249464393E+000
 7.834383488E+000 -1.242045879E+000
 7.835416794E+000 -1.234601617E+000
 7.836466312E+000 -1.226911545E+000
 7.837500095E+000 -1.219219685E+000
 7.838550091E+000 -1.211290479E+000
 7.839582920E+000 -1.203369737E+000
 7.840633392E+000 -1.195177317E+000
 7.841666698E+000 -1.186964631E+000
 7.842716694E+000 -1.178438902E+000
 7.843750000E+000 -1.169843912E+000
 7.844800472E+000 -1.160871029E+000
 7.845833302E+000 -1.151790857E+000
 7.846883297E+000 -1.142274857E+000
 7.847917080E+000 -1.132607818E+000
 7.848966599E+000 -1.122478962E+000
 7.849999905E+000 -1.112191319E+000
 7.851049900E+000 -1.101419568E+000
 7.852083206E+000 -1.090514064E+000
 7.853133678E+000 -1.079131961E+000
 7.854166508E+000 -1.067668557E+000
 7.855216980E+000 -1.055754185E+000
 7.856250286E+000 -1.043806553E+000
 7.857299805E+000 -1.031462669E+000
 7.858333588E+000 -1.019119263E+000
 7.859383106E+000 -1.006418467E+000
 7.860416412E+000 -9.937611818E-001
 7.861466885E+000 -9.807487130E-001
 7.862499714E+000 -9.678164721E-001
 7.863550186E+000 -9.545240402E-001
 7.864583492E+000 -9.413089156E-001
 7.865633488E+000 -9.277319908E-001
 7.866666794E+000 -9.142177701E-001
 7.867716312E+000 -9.003279209E-001
 7.868750095E+000 -8.864772916E-001
 7.869800091E+000 -8.722321391E-001
 7.870832920E+000 -8.580408692E-001
 7.871883392E+000 -8.434237242E-001
 7.872916698E+000 -8.288664818E-001
 7.873966694E+000 -8.138955832E-001
 7.875000000E+000 -7.989926338E-001
 7.876050472E+000 -7.836766839E-001
 7.877083302E+000 -7.684632540E-001
 7.878133297E+000 -7.528470159E-001
 7.879167080E+000 -7.373310328E-001
 7.880216599E+000 -7.214409113E-001
 7.881249905E+000 -7.056633830E-001
 7.882299900E+000 -6.894969940E-001
 7.883333206E+000 -6.734536886E-001
 7.884383678E+000 -6.570042968E-001
 7.885416508E+000 -6.406890154E-001
 7.886466980E+000 -6.239442229E-001
 7.887500286E+000 -6.073185802E-001
 7.888549805E+000 -5.902698636E-001
 7.889583588E+000 -5.733126998E-001
 7.890633106E+000 -5.559288263E-001
 7.891666412E+000 -5.386474729E-001
 7.892716885E+000 -5.209132433E-001
 7.893749714E+000 -5.033191442E-001
 7.894800186E+000 -4.852717519E-001
 7.895833492E+000 -4.673783183E-001
 7.896883488E+000 -4.490637183E-001
 7.897916794E+000 -4.309217632E-001
 7.898966312E+000 -4.123864174E-001
 7.900000095E+000 -3.940330148E-001
 7.901050091E+000 -3.753042817E-001
 7.902082920E+000 -3.568042815E-001
 7.903133392E+000 -3.379163444E-001
 7.904166698E+000 -3.192716539E-001
 7.905216694E+000 -3.002631068E-001
 7.906250000E+000 -2.814976275E-001
 7.907300472E+000 -2.623620331E-001
 7.908333302E+000 -2.434918880E-001
 7.909383297E+000 -2.242528498E-001
 7.910417080E+000 -2.052584887E-001
 7.911466599E+000 -1.859248579E-001
 7.912499905E+000 -1.668445766E-001
 7.913549900E+000 -1.474153996E-001
 7.914583206E+000 -1.282614917E-001
 7.915633678E+000 -1.087628007E-001
 7.916666508E+000 -8.957377821E-002
 7.917716980E+000 -7.004757971E-002
 7.918750286E+000 -5.084001645E-002
 7.919799805E+000 -3.133911639E-002
 7.920833588E+000 -1.214631181E-002
 7.921883106E+000 7.315786090E-003
 7.922916412E+000 2.644897997E-002
 7.923966885E+000 4.586679116E-002
 7.924999714E+000 6.492248178E-002
 7.926050186E+000 8.426494896E-002
 7.927083492E+000 1.032520905E-001
 7.928133488E+000 1.225056797E-001
 7.929166794E+000 1.414138973E-001
 7.930216312E+000 1.605793685E-001
 7.931250095E+000 1.794193089E-001
 7.932300091E+000 1.985165924E-001
 7.933332920E+000 2.172645330E-001
 7.934383392E+000 2.362950891E-001
 7.935416698E+000 2.549774647E-001
 7.936466694E+000 2.739233375E-001
 7.937500000E+000 2.925296426E-001
 7.938550472E+000 3.114050329E-001
 7.939583302E+000 3.299228251E-001
 7.940633297E+000 3.487061262E-001
 7.941667080E+000 3.671562374E-001
 7.942716599E+000 3.858418763E-001
 7.943749905E+000 4.041924179E-001
 7.944799900E+000 4.227898419E-001
 7.945833206E+000 4.410403073E-001
 7.946883678E+000 4.595381021E-001
 7.947916508E+000 4.776656032E-001
 7.948966980E+000 4.960362315E-001
 7.950000286E+000 5.140340328E-001
 7.951049805E+000 5.322316885E-001
 7.952083588E+000 5.500648022E-001
 7.953133106E+000 5.680643916E-001
 7.954166412E+000 5.856691599E-001
 7.955216885E+000 6.034336686E-001
 7.956249714E+000 6.207535863E-001
 7.957300186E+000 6.382053494E-001
 7.958333492E+000 6.551950574E-001
 7.959383488E+000 6.722645164E-001
 7.960416794E+000 6.888573170E-001
 7.961466312E+000 7.054896355E-001
 7.962500095E+000 7.216448784E-001
 7.963550091E+000 7.378144860E-001
 7.964582920E+000 7.534791231E-001
 7.965633392E+000 7.691637278E-001
 7.966666698E+000 7.843483686E-001
 7.967716694E+000 7.995324731E-001
 7.968750000E+000 8.142372370E-001
 7.969800472E+000 8.289499879E-001
 7.970833302E+000 8.431899548E-001
 7.971883297E+000 8.574447036E-001
 7.972917080E+000 8.712684512E-001
 7.973966599E+000 8.850963116E-001
 7.974999905E+000 8.985141516E-001
 7.976049900E+000 9.119555950E-001
 7.977083206E+000 9.249986410E-001
 7.978133678E+000 9.380751848E-001
 7.979166508E+000 9.507552385E-001
 7.980216980E+000 9.634749293E-001
 7.981250286E+000 9.758141637E-001
 7.982299805E+000 9.881735444E-001
 7.983333588E+000 1.000177383E+000
 7.984383106E+000 1.012192249E+000
 7.985416412E+000 1.023852825E+000
 7.986466885E+000 1.035537004E+000
 7.987499714E+000 1.046859026E+000
 7.988550186E+000 1.058206439E+000
 7.989583492E+000 1.069204926E+000
 7.990633488E+000 1.080216527E+000
 7.991666794E+000 1.090892315E+000
 7.992716312E+000 1.101573706E+000
 7.993750095E+000 1.111936927E+000
 7.994800091E+000 1.122302055E+000
 7.995832920E+000 1.132340908E+000
 7.996883392E+000 1.142390728E+000
 7.997916698E+000 1.152118683E+000
 7.998966694E+000 1.161842227E+000
 8.000000000E+000 1.171251178E+000
 8.001049995E+000 1.180648685E+000
 8.002083778E+000 1.189738393E+000
 8.003132820E+000 1.198796630E+000
 8.004166603E+000 1.207558751E+000
 8.005216599E+000 1.216290951E+000
 8.006249428E+000 1.224715471E+000
 8.007300377E+000 1.233120441E+000
 8.008333206E+000 1.241216302E+000
 8.009383202E+000 1.249279857E+000
 8.010416985E+000 1.257054925E+000
 8.011466980E+000 1.264784694E+000
 8.012499809E+000 1.272222281E+000
 8.013549805E+000 1.279611945E+000
 8.014583588E+000 1.286715150E+000
 8.015633583E+000 1.293748379E+000
 8.016666412E+000 1.300480485E+000
 8.017716408E+000 1.307124734E+000
 8.018750191E+000 1.313457608E+000
 8.019800186E+000 1.319663048E+000
 8.020833015E+000 1.325527787E+000
 8.021883965E+000 1.331233144E+000
 8.022916794E+000 1.336563826E+000
 8.023966789E+000 1.341682673E+000
 8.025000572E+000 1.346407413E+000
 8.026049614E+000 1.350864410E+000
 8.027083397E+000 1.354907990E+000
 8.028133392E+000 1.358649015E+000
 8.029166222E+000 1.361959815E+000
 8.030217171E+000 1.364950299E+000
 8.031250000E+000 1.367519736E+000
 8.032299995E+000 1.369764686E+000
 8.033333778E+000 1.371629119E+000
 8.034382820E+000 1.373192549E+000
 8.035416603E+000 1.374438047E+000
 8.036466599E+000 1.375438333E+000
 8.037499428E+000 1.376202106E+000
 8.038550377E+000 1.376799941E+000
 8.039583206E+000 1.377257943E+000
 8.040633202E+000 1.377639532E+000
 8.041666985E+000 1.377979517E+000
 8.042716980E+000 1.378332615E+000
 8.043749809E+000 1.378726602E+000
 8.044799805E+000 1.379207253E+000
 8.045833588E+000 1.379783630E+000
 8.046883583E+000 1.380488396E+000
 8.047916412E+000 1.381302834E+000
 8.048966408E+000 1.382247567E+000
 8.050000191E+000 1.383274436E+000
 8.051050186E+000 1.384387493E+000
 8.052083015E+000 1.385513544E+000
 8.053133965E+000 1.386645555E+000
 8.054166794E+000 1.387692571E+000
 8.055216789E+000 1.388635516E+000
 8.056250572E+000 1.389387727E+000
 8.057299614E+000 1.389917135E+000
 8.058333397E+000 1.390157104E+000
 8.059383392E+000 1.390069127E+000
 8.060416222E+000 1.389619589E+000
 8.061467171E+000 1.388765335E+000
 8.062500000E+000 1.387518883E+000
 8.063549995E+000 1.385832667E+000
 8.064583778E+000 1.383765936E+000
 8.065632820E+000 1.381271482E+000
 8.066666603E+000 1.378447652E+000
 8.067716599E+000 1.375240564E+000
 8.068749428E+000 1.371790648E+000
 8.069800377E+000 1.368020535E+000
 8.070833206E+000 1.364102125E+000
 8.071883202E+000 1.359941602E+000
 8.072916985E+000 1.355706692E+000
 8.073966980E+000 1.351295114E+000
 8.074999809E+000 1.346870422E+000
 8.076049805E+000 1.342301250E+000
 8.077083588E+000 1.337740421E+000
 8.078133583E+000 1.333045125E+000
 8.079166412E+000 1.328356981E+000
 8.080216408E+000 1.323508859E+000
 8.081250191E+000 1.318638086E+000
 8.082300186E+000 1.313573599E+000
 8.083333015E+000 1.308457613E+000
 8.084383965E+000 1.303097725E+000
 8.085416794E+000 1.297665119E+000
 8.086466789E+000 1.291963458E+000
 8.087500572E+000 1.286169052E+000
 8.088549614E+000 1.280105829E+000
 8.089583397E+000 1.273954868E+000
 8.090633392E+000 1.267538905E+000
 8.091666222E+000 1.261075258E+000
 8.092717171E+000 1.254358530E+000
 8.093750000E+000 1.247637630E+000
 8.094799995E+000 1.240698934E+000
 8.095833778E+000 1.233778238E+000
 8.096882820E+000 1.226676106E+000
 8.097916603E+000 1.219607949E+000
 8.098966599E+000 1.212362051E+000
 8.099999428E+000 1.205169559E+000
 8.101050377E+000 1.197780013E+000
 8.102083206E+000 1.190441251E+000
 8.103133202E+000 1.182892799E+000
 8.104166985E+000 1.175364017E+000
 8.105216980E+000 1.167607665E+000
 8.106249809E+000 1.159860253E+000
 8.107299805E+000 1.151856542E+000
 8.108333588E+000 1.143846393E+000
 8.109383583E+000 1.135576963E+000
 8.110416412E+000 1.127313614E+000
 8.111466408E+000 1.118788004E+000
 8.112500191E+000 1.110280991E+000
 8.113550186E+000 1.101537704E+000
 8.114583015E+000 1.092851043E+000
 8.115633965E+000 1.083939075E+000
 8.116666794E+000 1.075125337E+000
 8.117716789E+000 1.066123366E+000
 8.118750572E+000 1.057234645E+000
 8.119799614E+000 1.048200250E+000
 8.120833397E+000 1.039295316E+000
 8.121883392E+000 1.030257940E+000
 8.122916222E+000 1.021384716E+000
 8.123967171E+000 1.012380600E+000
 8.125000000E+000 1.003564119E+000
 8.126049995E+000 9.946421385E-001
 8.127083778E+000 9.859083295E-001
 8.128132820E+000 9.771071076E-001
 8.129166603E+000 9.685060382E-001
 8.130216599E+000 9.598569274E-001
 8.131249428E+000 9.514483213E-001
 8.132300377E+000 9.430073500E-001
 8.133333206E+000 9.348388314E-001
 8.134383202E+000 9.266759753E-001
 8.135416985E+000 9.187887907E-001
 8.136466980E+000 9.109373093E-001
 8.137499809E+000 9.033755660E-001
 8.138549805E+000 8.958524466E-001
 8.139583588E+000 8.886043429E-001
 8.140633583E+000 8.813972473E-001
 8.141666412E+000 8.744511008E-001
 8.142716408E+000 8.675242662E-001
 8.143750191E+000 8.608245850E-001
 8.144800186E+000 8.541306853E-001
 8.145833015E+000 8.476450443E-001
 8.146883965E+000 8.411386609E-001
 8.147916794E+000 8.348320127E-001
 8.148966789E+000 8.285094500E-001
 8.150000572E+000 8.223764896E-001
 8.151049614E+000 8.162546754E-001
 8.152083397E+000 8.103349805E-001
 8.153133392E+000 8.044523001E-001
 8.154166222E+000 7.988110781E-001
 8.155217171E+000 7.932366133E-001
 8.156250000E+000 7.879389524E-001
 8.157299995E+000 7.827522755E-001
 8.158333778E+000 7.778543234E-001
 8.159382820E+000 7.731049061E-001
 8.160416603E+000 7.686464787E-001
 8.161466599E+000 7.643435001E-001
 8.162499428E+000 7.603284121E-001
 8.163550377E+000 7.564563155E-001
 8.164583206E+000 7.528503537E-001
 8.165633202E+000 7.493752837E-001
 8.166666985E+000 7.461299300E-001
 8.167716980E+000 7.430019379E-001
 8.168749809E+000 7.400833368E-001
 8.169799805E+000 7.372730970E-001
 8.170833588E+000 7.346618772E-001
 8.171883583E+000 7.321739197E-001
 8.172916412E+000 7.298998237E-001
 8.173966408E+000 7.277804613E-001
 8.175000191E+000 7.259032130E-001
 8.176050186E+000 7.242325544E-001
 8.177083015E+000 7.228453755E-001
 8.178133965E+000 7.217184901E-001
 8.179166794E+000 7.209122777E-001
 8.180216789E+000 7.204166651E-001
 8.181250572E+000 7.202599645E-001
 8.182299614E+000 7.204432487E-001
 8.183333397E+000 7.209594846E-001
 8.184383392E+000 7.218156457E-001
 8.185416222E+000 7.229674459E-001
 8.186467171E+000 7.244300246E-001
 8.187500000E+000 7.261229157E-001
 8.188549995E+000 7.280684710E-001
 8.189583778E+000 7.301660180E-001
 8.190632820E+000 7.324383259E-001
 8.191666603E+000 7.347784638E-001
 8.192716599E+000 7.372182012E-001
 8.193749428E+000 7.396435142E-001
 8.194800377E+000 7.421050668E-001
 8.195833206E+000 7.444916964E-001
 8.196883202E+000 7.468646169E-001
 8.197916985E+000 7.491352558E-001
 8.198966980E+000 7.513688803E-001
 8.199999809E+000 7.534951568E-001
 8.201049805E+000 7.555925250E-001
 8.202083588E+000 7.576079965E-001
 8.203133583E+000 7.596238256E-001
 8.204166412E+000 7.615992427E-001
 8.205216408E+000 7.636266947E-001
 8.206250191E+000 7.656707764E-001
 8.207300186E+000 7.678256631E-001
 8.208333015E+000 7.700529695E-001
 8.209383965E+000 7.724575400E-001
 8.210416794E+000 7.749834657E-001
 8.211466789E+000 7.777405977E-001
 8.212500572E+000 7.806612849E-001
 8.213549614E+000 7.838496566E-001
 8.214583397E+000 7.872229218E-001
 8.215633392E+000 7.908890843E-001
 8.216666222E+000 7.947309613E-001
 8.217717171E+000 7.988741994E-001
 8.218750000E+000 8.031650782E-001
 8.219799995E+000 8.077348471E-001
 8.220833778E+000 8.124197125E-001
 8.221882820E+000 8.173403740E-001
 8.222916603E+000 8.223301172E-001
 8.223966599E+000 8.275164962E-001
 8.224999428E+000 8.327105045E-001
 8.226050377E+000 8.380665779E-001
 8.227083206E+000 8.433788419E-001
 8.228133202E+000 8.488102555E-001
 8.229166985E+000 8.541732430E-001
 8.230216980E+000 8.596239686E-001
 8.231249809E+000 8.649809957E-001
 8.232299805E+000 8.704168797E-001
 8.233333588E+000 8.757566810E-001
 8.234383583E+000 8.811675906E-001
 8.235416412E+000 8.864785433E-001
 8.236466408E+000 8.918676376E-001
 8.237500191E+000 8.971651196E-001
 8.238550186E+000 9.025369287E-001
 8.239583015E+000 9.078108072E-001
 8.240633965E+000 9.131630659E-001
 8.241666794E+000 9.184023738E-001
 8.242716789E+000 9.236985445E-001
 8.243750572E+000 9.288709760E-001
 8.244799614E+000 9.340628982E-001
 8.245833397E+000 9.391075969E-001
 8.246883392E+000 9.441414475E-001
 8.247916222E+000 9.489872456E-001
 8.248967171E+000 9.537940621E-001
 8.250000000E+000 9.583812356E-001
 8.251049995E+000 9.628932476E-001
 8.252083778E+000 9.671776295E-001
 8.253132820E+000 9.713585973E-001
 8.254166603E+000 9.753136039E-001
 8.255216599E+000 9.791651964E-001
 8.256249428E+000 9.827985168E-001
 8.257300377E+000 9.863486290E-001
 8.258333206E+000 9.897083044E-001
 8.259383202E+000 9.930104613E-001
 8.260416985E+000 9.961716533E-001
 8.261466980E+000 9.993142486E-001
 8.262499809E+000 1.002362847E+000
 8.263549805E+000 1.005445004E+000
 8.264583588E+000 1.008488297E+000
 8.265633583E+000 1.011613369E+000
 8.266666412E+000 1.014745355E+000
 8.267716408E+000 1.018009901E+000
 8.268750191E+000 1.021322966E+000
 8.269800186E+000 1.024804950E+000
 8.270833015E+000 1.028356791E+000
 8.271883965E+000 1.032107830E+000
 8.272916794E+000 1.035930395E+000
 8.273966789E+000 1.039951324E+000
 8.275000572E+000 1.044032454E+000
 8.276049614E+000 1.048280954E+000
 8.277083397E+000 1.052549601E+000
 8.278133392E+000 1.056937695E+000
 8.279166222E+000 1.061269045E+000
 8.280217171E+000 1.065649867E+000
 8.281250000E+000 1.069881797E+000
 8.282299995E+000 1.074060678E+000
 8.283333778E+000 1.078001618E+000
 8.284382820E+000 1.081773758E+000
 8.285416603E+000 1.085218191E+000
 8.286466599E+000 1.088393927E+000
 8.287499428E+000 1.091159582E+000
 8.288550377E+000 1.093576670E+000
 8.289583206E+000 1.095536113E+000
 8.290633202E+000 1.097088337E+000
 8.291666985E+000 1.098176479E+000
 8.292716980E+000 1.098837256E+000
 8.293749809E+000 1.099061131E+000
 8.294799805E+000 1.098875999E+000
 8.295833588E+000 1.098314881E+000
 8.296883583E+000 1.097395062E+000
 8.297916412E+000 1.096185207E+000
 8.298966408E+000 1.094688654E+000
 8.300000191E+000 1.092998743E+000
 8.301050186E+000 1.091109276E+000
 8.302083015E+000 1.089127064E+000
 8.303133965E+000 1.087028742E+000
 8.304166794E+000 1.084928751E+000
 8.305216789E+000 1.082793355E+000
 8.306250572E+000 1.080723047E+000
 8.307299614E+000 1.078682303E+000
 8.308333397E+000 1.076750875E+000
 8.309383392E+000 1.074883103E+000
 8.310416222E+000 1.073144436E+000
 8.311467171E+000 1.071473241E+000
 8.312500000E+000 1.069917202E+000
 8.313549995E+000 1.068405509E+000
 8.314583778E+000 1.066961765E+000
 8.315632820E+000 1.065510035E+000
 8.316666603E+000 1.064056635E+000
 8.317716599E+000 1.062516332E+000
 8.318749428E+000 1.060895801E+000
 8.319800377E+000 1.059095979E+000
 8.320833206E+000 1.057137370E+000
 8.321883202E+000 1.054914117E+000
 8.322916985E+000 1.052463293E+000
 8.323966980E+000 1.049681187E+000
 8.324999809E+000 1.046636939E+000
 8.326049805E+000 1.043218613E+000
 8.327083588E+000 1.039533138E+000
 8.328133583E+000 1.035472035E+000
 8.329166412E+000 1.031179428E+000
 8.330216408E+000 1.026534200E+000
 8.331250191E+000 1.021710515E+000
 8.332300186E+000 1.016587019E+000
 8.333333015E+000 1.011358261E+000
 8.334383965E+000 1.005875587E+000
 8.335416794E+000 1.000354886E+000
 8.336466789E+000 9.946305752E-001
 8.337500572E+000 9.889011383E-001
 8.338549614E+000 9.830021858E-001
 8.339583397E+000 9.771080017E-001
 8.340633392E+000 9.710343480E-001
 8.341666222E+000 9.649636149E-001
 8.342717171E+000 9.586728215E-001
 8.343750000E+000 9.523587227E-001
 8.344799995E+000 9.457834959E-001
 8.345833778E+000 9.391340017E-001
 8.346882820E+000 9.321865439E-001
 8.347916603E+000 9.251241684E-001
 8.348966599E+000 9.177172184E-001
 8.349999428E+000 9.101908207E-001
 8.351050377E+000 9.022828341E-001
 8.352083206E+000 8.942654133E-001
 8.353133202E+000 8.858696818E-001
 8.354166985E+000 8.773705363E-001
 8.355216980E+000 8.685130477E-001
 8.356249809E+000 8.595925570E-001
 8.357299805E+000 8.503263593E-001
 8.358333588E+000 8.410232663E-001
 8.359383583E+000 8.314039707E-001
 8.360416412E+000 8.217849135E-001
 8.361466408E+000 8.118547201E-001
 8.362500191E+000 8.019345999E-001
 8.363550186E+000 7.917159200E-001
 8.364583015E+000 7.815246582E-001
 8.365633965E+000 7.710108757E-001
 8.366666794E+000 7.605348825E-001
 8.367716789E+000 7.497355938E-001
 8.368750572E+000 7.389529347E-001
 8.369799614E+000 7.278560996E-001
 8.370833397E+000 7.167659402E-001
 8.371883392E+000 7.053436041E-001
 8.372916222E+000 6.939525604E-001
 8.373967171E+000 6.822041273E-001
 8.375000000E+000 6.705047488E-001
 8.376049995E+000 6.584563255E-001
 8.377083778E+000 6.464425921E-001
 8.378132820E+000 6.340982318E-001
 8.379166603E+000 6.217814684E-001
